run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-opus-4-7-20260506T150807884628Z-5abd259d55429924427fcf1a-r0,v3-opus-4-7,5abd259d55429924427fcf1a,0,"Are both Dictyosperma, and Huernia described as a genus?",yes,yes,Dictyosperma; Huernia,Cupressus; Dictyosperma; Hermigua; Huernia; Pilgerodendron; Silene tomentosa,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150807884628Z-5abd259d55429924427fcf1a-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd4-ff4c-74f2-b37b-7059a3407013,019dfdd4-ff4c-74f2-b37b-7059a3407013,LangGraph,success,,2026-05-06T15:08:07.885021Z,2026-05-06T15:08:14.156665Z,6.271644,4379,176,4555,0.026295,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd4-ff4c-74f2-b37b-7059a3407013.json,True,40.0
v3-opus-4-7-20260506T150814158870Z-5a828c8355429966c78a6a50-r0,v3-opus-4-7,5a828c8355429966c78a6a50,0,Kaiser Ventures corporation was founded by an American industrialist who became known as the father of modern American shipbuilding?,Henry J. Kaiser,Yes,Henry J. Kaiser; Kaiser Ventures,Henry J. Kaiser; Kaiser Shipyards; Kaiser Ventures,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150814158870Z-5a828c8355429966c78a6a50-r0.json,False,False,False,0.0,0.0,0.0,True,1.0,019dfdd5-17cf-7b83-89df-a214e71b13ac,019dfdd5-17cf-7b83-89df-a214e71b13ac,LangGraph,success,,2026-05-06T15:08:14.159141Z,2026-05-06T15:08:19.305743Z,5.146602,3682,171,3853,0.022685,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd5-17cf-7b83-89df-a214e71b13ac.json,False,72.0
v3-opus-4-7-20260506T150819307780Z-5a8a3e745542996c9b8d5e70-r0,v3-opus-4-7,5a8a3e745542996c9b8d5e70,0,"What is the name for the adventure in ""Tunnels and Trolls"", a game designed by Ken St. Andre?",Arena of Khazan,Arena of Khazan,Arena of Khazan; Tunnels &amp; Trolls,Arena of Khazan; Ken St. Andre; Tunnels &amp; Trolls; Tunnels &amp; Trolls: Crusaders of Khazan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150819307780Z-5a8a3e745542996c9b8d5e70-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd5-2bec-7831-be13-917d532d01a8,019dfdd5-2bec-7831-be13-917d532d01a8,LangGraph,success,,2026-05-06T15:08:19.308075Z,2026-05-06T15:08:24.577013Z,5.268938,3363,142,3505,0.020365,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd5-2bec-7831-be13-917d532d01a8.json,True,66.0
v3-opus-4-7-20260506T150824579143Z-5ac23ff0554299636651994d-r0,v3-opus-4-7,5ac23ff0554299636651994d,0,"When was Poison's album ""Shut Up, Make Love"" released?",2000,2000,"Poison (American band); Shut Up, Make Love","Be the One (Poison song); Make Love Not War (album); Shut Up, Make Love",1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150824579143Z-5ac23ff0554299636651994d-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfdd5-4083-7412-a347-ec0ab6bdb92f,019dfdd5-4083-7412-a347-ec0ab6bdb92f,LangGraph,success,,2026-05-06T15:08:24.579366Z,2026-05-06T15:08:29.796447Z,5.217081,3326,144,3470,0.02023,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd5-4083-7412-a347-ec0ab6bdb92f.json,True,70.0
v3-opus-4-7-20260506T150829798266Z-5ae4a3265542995ad6573de5-r0,v3-opus-4-7,5ae4a3265542995ad6573de5,0,"Hayden is a singer-songwriter from Canada, but where does Buck-Tick hail from?","Fujioka, Gunma","Fujioka, Gunma",Buck-Tick; Hayden (musician),Atsushi Sakurai; Buck-Tick; Hayden (musician); Kyo (musician); Mild and Hazy; Skyscraper National Park,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150829798266Z-5ae4a3265542995ad6573de5-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd5-54e6-7a22-affe-b2a41a9ac6fc,019dfdd5-54e6-7a22-affe-b2a41a9ac6fc,LangGraph,success,,2026-05-06T15:08:29.798597Z,2026-05-06T15:08:36.436196Z,6.637599,4413,195,4608,0.02694,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd5-54e6-7a22-affe-b2a41a9ac6fc.json,True,33.0
v3-opus-4-7-20260506T150836437909Z-5ae0361155429925eb1afc2c-r0,v3-opus-4-7,5ae0361155429925eb1afc2c,0,Which  French ace pilot and adventurer fly L'Oiseau Blanc,Charles Eugène,Charles Nungesser,Charles Nungesser; L'Oiseau Blanc,François Coli; Georges Madon; L'Oiseau Blanc; Levasseur PL.8,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150836437909Z-5ae0361155429925eb1afc2c-r0.json,False,False,False,0.5,0.5,0.5,True,0.5,019dfdd5-6ed6-7c63-a27f-8d646e9b8580,019dfdd5-6ed6-7c63-a27f-8d646e9b8580,LangGraph,success,,2026-05-06T15:08:36.438081Z,2026-05-06T15:08:42.131313Z,5.693232,3258,141,3399,0.019815,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd5-6ed6-7c63-a27f-8d646e9b8580.json,False,54.0
v3-opus-4-7-20260506T150842133502Z-5abc0a5d5542993f40c73c64-r0,v3-opus-4-7,5abc0a5d5542993f40c73c64,0,Are Freakonomics and In the Realm of the Hackers both American documentaries?,no,no,Freakonomics (film); In the Realm of the Hackers,Doc NYC; Freakonomics (film); Freakonomics Radio; Hackers (film); In the Realm of the Hackers,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150842133502Z-5abc0a5d5542993f40c73c64-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd5-8515-7c90-bc1f-99b306e544f2,019dfdd5-8515-7c90-bc1f-99b306e544f2,LangGraph,success,,2026-05-06T15:08:42.133797Z,2026-05-06T15:08:48.643655Z,6.509858,4524,184,4708,0.02722,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd5-8515-7c90-bc1f-99b306e544f2.json,True,35.0
v3-opus-4-7-20260506T150848646075Z-5a7cc50e554299452d57ba3e-r0,v3-opus-4-7,5a7cc50e554299452d57ba3e,0,"Which band, Letters to Cleo or Screaming Trees, had more members?",Letters to Cleo,Letters to Cleo,Letters to Cleo; Screaming Trees,10 Hronia Mazi; Beat Happening/Screaming Trees; Letters to Cleo; Nashville Rebel (box set); Screaming Trees; Screaming Trees discography; Van Conner,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150848646075Z-5a7cc50e554299452d57ba3e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd5-9e86-7620-a21e-48041cec50b7,019dfdd5-9e86-7620-a21e-48041cec50b7,LangGraph,success,,2026-05-06T15:08:48.646332Z,2026-05-06T15:08:54.283820Z,5.637488,4328,186,4514,0.02629,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd5-9e86-7620-a21e-48041cec50b7.json,True,57.0
v3-opus-4-7-20260506T150854286122Z-5abf63f15542997ec76fd3ea-r0,v3-opus-4-7,5abf63f15542997ec76fd3ea,0,Alexander Kerensky was defeated and destroyed by the Bolsheviks in the course of a civil war that ended when ?,October 1922,October 1922,Russian Civil War; Socialist Revolutionary Party,Alexander Kerensky; Lavr Kornilov; Russian Civil War,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150854286122Z-5abf63f15542997ec76fd3ea-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfdd5-b48e-78c0-a8bf-6e2bed7204f4,019dfdd5-b48e-78c0-a8bf-6e2bed7204f4,LangGraph,success,,2026-05-06T15:08:54.286416Z,2026-05-06T15:09:01.371430Z,7.085014,3444,141,3585,0.020745,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd5-b48e-78c0-a8bf-6e2bed7204f4.json,True,29.0
v3-opus-4-7-20260506T150901372935Z-5a8ef2a75542995a26add583-r0,v3-opus-4-7,5a8ef2a75542995a26add583,0,Seven Brief Lessons on Physics was written by an Italian physicist that has worked in France since what year?,2000,2000,Carlo Rovelli; Seven Brief Lessons on Physics,Antonino Lo Surdo; Carlo Rovelli; Claudio Pellegrini; Seven Brief Lessons on Physics,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150901372935Z-5a8ef2a75542995a26add583-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd5-d03d-78b1-88c0-75b12b999cf9,019dfdd5-d03d-78b1-88c0-75b12b999cf9,LangGraph,success,,2026-05-06T15:09:01.373113Z,2026-05-06T15:09:06.498216Z,5.125103,3323,137,3460,0.02004,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd5-d03d-78b1-88c0-75b12b999cf9.json,True,73.0
v3-opus-4-7-20260506T150906500400Z-5a80721b554299485f5985ef-r0,v3-opus-4-7,5a80721b554299485f5985ef,0,"The Livesey Hal War Memorial commemorates the fallen of which war, that had over 60 million casualties?",World War II,World War II,Livesey Hall War Memorial; World War II casualties,"Livesey Hall War Memorial; Portsmouth Naval Memorial; Tower Hill Memorial; Vietnam War Memorial, Hanoi",1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150906500400Z-5a80721b554299485f5985ef-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfdd5-e444-7930-ab62-9a0e485f8ea9,019dfdd5-e444-7930-ab62-9a0e485f8ea9,LangGraph,success,,2026-05-06T15:09:06.500665Z,2026-05-06T15:09:11.918381Z,5.417716,3529,149,3678,0.02137,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd5-e444-7930-ab62-9a0e485f8ea9.json,True,64.0
v3-opus-4-7-20260506T150911919596Z-5ab51dae5542991779162d82-r0,v3-opus-4-7,5ab51dae5542991779162d82,0,Are both Elko Regional Airport and Gerald R. Ford International Airport located in Michigan?,no,no,Elko Regional Airport; Gerald R. Ford International Airport,Bishop International Airport; Elko Regional Airport; Gerald R. Ford Freeway; Gerald R. Ford International Airport; Gerald R. Ford Presidential Library; John Glenn Columbus International Airport,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150911919596Z-5ab51dae5542991779162d82-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd5-f96f-7550-a6e0-4826588db5ec,019dfdd5-f96f-7550-a6e0-4826588db5ec,LangGraph,success,,2026-05-06T15:09:11.919743Z,2026-05-06T15:09:17.673109Z,5.753366,4518,184,4702,0.02719,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd5-f96f-7550-a6e0-4826588db5ec.json,True,49.0
v3-opus-4-7-20260506T150917674404Z-5a7571135542992d0ec05f98-r0,v3-opus-4-7,5a7571135542992d0ec05f98,0,Ralph Hefferline was a psychology professor at a university that is located in what city?,New York City,New York City,Columbia University; Ralph Hefferline,Columbia University; David C. Funder; Doc NYC; E. Mavis Hetherington; Grace Church School; Ralph Hefferline; University of Kansas,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150917674404Z-5a7571135542992d0ec05f98-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd6-0fea-7000-bb23-25879544cde5,019dfdd6-0fea-7000-bb23-25879544cde5,LangGraph,success,,2026-05-06T15:09:17.674571Z,2026-05-06T15:09:30.685488Z,13.010917,8203,252,8455,0.047315,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd6-0fea-7000-bb23-25879544cde5.json,True,2.0
v3-opus-4-7-20260506T150930686838Z-5a7a0e1e5542990783324e1a-r0,v3-opus-4-7,5a7a0e1e5542990783324e1a,0,Which dog's ancestors include Gordon and Irish Setters: the Manchester Terrier or the Scotch Collie?,Scotch Collie,Scotch Collie,Manchester Terrier; Scotch Collie,English Setter; Florence Nagle; Manchester Terrier; Scotch Collie; Teddy Roosevelt Terrier; Toy Manchester Terrier,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150930686838Z-5a7a0e1e5542990783324e1a-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd6-42be-7801-88df-93d5404a0ee5,019dfdd6-42be-7801-88df-93d5404a0ee5,LangGraph,success,,2026-05-06T15:09:30.686998Z,2026-05-06T15:09:36.989395Z,6.302397,4480,226,4706,0.02805,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd6-42be-7801-88df-93d5404a0ee5.json,True,39.0
v3-opus-4-7-20260506T150936991634Z-5a74106b55429979e288289e-r0,v3-opus-4-7,5a74106b55429979e288289e,0,Where is the company that Sachin Warrier worked for as a software engineer headquartered? ,Mumbai,Mumbai,Sachin Warrier; Tata Consultancy Services,Sachin Bansal; Sachin Warrier; Tata Consultancy Services,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150936991634Z-5a74106b55429979e288289e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd6-5b5f-73a1-8dca-b62f26b25738,019dfdd6-5b5f-73a1-8dca-b62f26b25738,LangGraph,success,,2026-05-06T15:09:36.991892Z,2026-05-06T15:09:45.323645Z,8.331753,3261,156,3417,0.020205,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd6-5b5f-73a1-8dca-b62f26b25738.json,True,24.0
v3-opus-4-7-20260506T150945325175Z-5a79311755429970f5fffe67-r0,v3-opus-4-7,5a79311755429970f5fffe67,0,"A Japanese manga series based on a 16 year old high school student Ichitaka Seto, is written and illustrated by someone born in what year?",1962,1962,I&quot;s; Masakazu Katsura,Atsushi Sakurai; Clear Skies!; I&quot;s; Manga Bible (series); Masakazu Katsura; Neuro: Supernatural Detective; Silver Spoon (manga),2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150945325175Z-5a79311755429970f5fffe67-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd6-7bed-7c03-87c9-51ff2bd0101f,019dfdd6-7bed-7c03-87c9-51ff2bd0101f,LangGraph,success,,2026-05-06T15:09:45.325394Z,2026-05-06T15:09:55.390612Z,10.065218,8419,286,8705,0.049245,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd6-7bed-7c03-87c9-51ff2bd0101f.json,True,15.0
v3-opus-4-7-20260506T150955392969Z-5ab2d3df554299194fa9352c-r0,v3-opus-4-7,5ab2d3df554299194fa9352c,0,The battle in which Giuseppe Arimondi lost his life secured what for Ethiopia?,sovereignty,sovereignty,Battle of Adwa; Giuseppe Arimondi,Battle of Adwa; First Italo-Ethiopian War; Giuseppe Arimondi; Second Battle of Agordat,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T150955392969Z-5ab2d3df554299194fa9352c-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdd6-a341-7073-a98e-524c072ab63c,019dfdd6-a341-7073-a98e-524c072ab63c,LangGraph,success,,2026-05-06T15:09:55.393247Z,2026-05-06T15:10:02.213270Z,6.820023,3236,165,3401,0.020305,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd6-a341-7073-a98e-524c072ab63c.json,True,31.0
v3-opus-4-7-20260506T151002216090Z-5a760ab65542994ccc918697-r0,v3-opus-4-7,5a760ab65542994ccc918697,0,Alfred Balk served as the secretary of the Committee on the Employment of Minority Groups in the News Media under which United States Vice President?,Nelson Rockefeller,unknown,Alfred Balk; Nelson Rockefeller,Alfred Balk; Executive Order 10925; Franklin D. Roosevelt's record on civil rights,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/evals/v3-opus-4-7-20260506T151002216090Z-5a760ab65542994ccc918697-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdd6-bde8-7500-af3e-00f80461129f,019dfdd6-bde8-7500-af3e-00f80461129f,LangGraph,success,,2026-05-06T15:10:02.216597Z,2026-05-06T15:10:07.398671Z,5.182074,3583,144,3727,0.021515,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-opus-4-7/traces/019dfdd6-bde8-7500-af3e-00f80461129f.json,False,71.0
