run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181248710745Z-5a7571135542992d0ec05f98-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a7571135542992d0ec05f98,0,Ralph Hefferline was a psychology professor at a university that is located in what city?,New York City,New York City,Columbia University; Ralph Hefferline,David C. Funder; E. Mavis Hetherington; Ralph Hefferline,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181248710745Z-5a7571135542992d0ec05f98-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019ea86f-efc6-7811-903f-6a880529ede2,019ea86f-efc6-7811-903f-6a880529ede2,LangGraph,success,,2026-06-08T18:12:48.710942Z,2026-06-08T18:12:51.965999Z,3.255057,1328,43,1371,0.0001856,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea86f-efc6-7811-903f-6a880529ede2.json,True,55.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181251967226Z-5a7a0e1e5542990783324e1a-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a7a0e1e5542990783324e1a,0,Which dog's ancestors include Gordon and Irish Setters: the Manchester Terrier or the Scotch Collie?,Scotch Collie,Scotch Collie,Manchester Terrier; Scotch Collie,English Setter; Florence Nagle; Scotch Collie,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181251967226Z-5a7a0e1e5542990783324e1a-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019ea86f-fc7f-7363-b2e7-2a5382d0a254,019ea86f-fc7f-7363-b2e7-2a5382d0a254,LangGraph,success,,2026-06-08T18:12:51.967348Z,2026-06-08T18:12:54.670029Z,2.702681,1316,49,1365,0.0001856,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea86f-fc7f-7363-b2e7-2a5382d0a254.json,True,63.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181254670665Z-5a74106b55429979e288289e-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a74106b55429979e288289e,0,Where is the company that Sachin Warrier worked for as a software engineer headquartered? ,Mumbai,"Mumbai, Maharashtra",Sachin Warrier; Tata Consultancy Services,Sachin Bansal; Sachin Warrier; Tata Consultancy Services; Village accountant; Vishwajyoti Higher Secondary School,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181254670665Z-5a74106b55429979e288289e-r0.json,False,True,True,0.5,1.0,0.6666666666666666,True,1.0,019ea870-070e-7483-8332-2d055e30c5af,019ea870-070e-7483-8332-2d055e30c5af,LangGraph,success,,2026-06-08T18:12:54.670736Z,2026-06-08T18:13:02.829600Z,8.158864,5494,116,5610,0.0003544,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea870-070e-7483-8332-2d055e30c5af.json,False,21.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181302830359Z-5a79311755429970f5fffe67-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a79311755429970f5fffe67,0,"A Japanese manga series based on a 16 year old high school student Ichitaka Seto, is written and illustrated by someone born in what year?",1962,1962,I&quot;s; Masakazu Katsura,Atsushi Sakurai; Haven't You Heard? I'm Sakamoto; I&quot;s; Masakazu Katsura; Masami Tsuchiya; Silver Spoon (manga),2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181302830359Z-5a79311755429970f5fffe67-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea870-26ee-7c31-bf30-ff70fdd74dea,019ea870-26ee-7c31-bf30-ff70fdd74dea,LangGraph,success,,2026-06-08T18:13:02.830454Z,2026-06-08T18:13:08.914531Z,6.084077,3841,86,3927,0.0003284,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea870-26ee-7c31-bf30-ff70fdd74dea.json,True,38.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181308916066Z-5ab2d3df554299194fa9352c-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5ab2d3df554299194fa9352c,0,The battle in which Giuseppe Arimondi lost his life secured what for Ethiopia?,sovereignty,Ethiopian sovereignty,Battle of Adwa; Giuseppe Arimondi,Battle of Adwa; First Italo-Ethiopian War; Giuseppe Arimondi; Second Battle of Agordat,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181308916066Z-5ab2d3df554299194fa9352c-r0.json,False,True,True,0.5,1.0,0.6666666666666666,True,1.0,019ea870-3eb4-7702-9e86-54af55ad2514,019ea870-3eb4-7702-9e86-54af55ad2514,LangGraph,success,,2026-06-08T18:13:08.916225Z,2026-06-08T18:13:11.388600Z,2.472375,1219,44,1263,0.0001668,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea870-3eb4-7702-9e86-54af55ad2514.json,False,74.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181311390096Z-5a760ab65542994ccc918697-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a760ab65542994ccc918697,0,Alfred Balk served as the secretary of the Committee on the Employment of Minority Groups in the News Media under which United States Vice President?,Nelson Rockefeller,Nelson Rockefeller,Alfred Balk; Nelson Rockefeller,Alfred Balk; Franklin D. Roosevelt's record on civil rights,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181311390096Z-5a760ab65542994ccc918697-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019ea870-485e-7ac2-86e6-f149afe3b4f7,019ea870-485e-7ac2-86e6-f149afe3b4f7,LangGraph,success,,2026-06-08T18:13:11.390292Z,2026-06-08T18:13:14.212985Z,2.822693,1404,50,1454,0.0002004,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea870-485e-7ac2-86e6-f149afe3b4f7.json,True,59.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181314214126Z-5a7d54165542995f4f402256-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a7d54165542995f4f402256,0,"A medieval fortress in Dirleton, East Lothian, Scotland borders on the south side of what coastal area?",Yellowcraig,Firth of Forth,Dirleton Castle; Yellowcraigs,Dirleton; Dirleton Castle; Dirleton Kirk,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181314214126Z-5a7d54165542995f4f402256-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019ea870-5366-7f51-8188-5a42201ac2bc,019ea870-5366-7f51-8188-5a42201ac2bc,LangGraph,success,,2026-06-08T18:13:14.214455Z,2026-06-08T18:13:16.889559Z,2.675104,1374,47,1421,0.0001956,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea870-5366-7f51-8188-5a42201ac2bc.json,False,66.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181316890196Z-5ab859a955429934fafe6d7b-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5ab859a955429934fafe6d7b,0,Who is the writer of this song that was inspired by words on a tombstone and was the first track on the box set Back to Mono?,Phil Spector,Phil Spector,Back to Mono (1958–1969); To Know Him Is to Love Him,Back to Mono (1958–1969); Mono Masters; To Know Him Is to Love Him,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181316890196Z-5ab859a955429934fafe6d7b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea870-5dda-7591-a447-7d10d49720a3,019ea870-5dda-7591-a447-7d10d49720a3,LangGraph,success,,2026-06-08T18:13:16.890276Z,2026-06-08T18:13:23.197897Z,6.307621,4174,85,4259,0.00036,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea870-5dda-7591-a447-7d10d49720a3.json,True,31.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181323199417Z-5add61d65542995b365fab21-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5add61d65542995b365fab21,0,What type of forum did a former Soviet statesman initiate?,Organizations could come together to address global issues,unknown,Mikhail Gorbachev; World Summit of Nobel Peace Laureates,Anastas Mikoyan; Mikhail Suslov; Nikolai Podgorny; Sergo Mikoyan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181323199417Z-5add61d65542995b365fab21-r0.json,False,False,False,0.0,0.0,0.0,False,0.0,019ea870-767f-7d70-9d9e-665248fc97c3,019ea870-767f-7d70-9d9e-665248fc97c3,LangGraph,success,,2026-06-08T18:13:23.199606Z,2026-06-08T18:13:25.571789Z,2.372183,1138,38,1176,0.0001476,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea870-767f-7d70-9d9e-665248fc97c3.json,False,75.0
v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181325573206Z-5a8e068b5542995085b37384-r0,v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini,5a8e068b5542995085b37384,0,Are Ferocactus and Silene both types of plant?,yes,yes,Ferocactus; Silene,Ferocactus; Silene; Silene latifolia; Silene menziesii; Silene stenophylla; Silene suksdorfii; Silene tomentosa,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""placement"": ""cloud_fast"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""fast cloud for user-facing terminal synthesis"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""fast_terminal_only"", ""placement_reason"": ""support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/evals/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini-20260608T181325573206Z-5a8e068b5542995085b37384-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea870-7fc5-74f0-847e-952fe5402180,019ea870-7fc5-74f0-847e-952fe5402180,LangGraph,success,,2026-06-08T18:13:25.573377Z,2026-06-08T18:13:29.017996Z,3.444619,1910,67,1977,0.000296,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-fast-terminal-only-qwen3.5-2b-gpt-4.1-mini/traces/019ea870-7fc5-74f0-847e-952fe5402180.json,True,53.0
