run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-qwen3.5-2b-haiku-4-5-20260506T135707691300Z-5ae2070a5542994d89d5b313-r0,v3-qwen3.5-2b-haiku-4-5,5ae2070a5542994d89d5b313,0,"Which performance act has a higher instrument to person ratio, Badly Drawn Boy or Wolf Alice? ",Badly Drawn Boy,Badly Drawn Boy,Badly Drawn Boy; Wolf Alice,Badly Drawn Boy; Badly Drawn Boy discography; Bunny Grant; Chris Funk; Emma Bull; Freudiana; The Hour of Bewilderbeast; Ungod; Wolf Alice,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135707691300Z-5ae2070a5542994d89d5b313-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd93-fdeb-7953-aca1-dac7bfcec3bf,019dfd93-fdeb-7953-aca1-dac7bfcec3bf,LangGraph,success,,2026-05-06T13:57:07.691550Z,2026-05-06T13:57:21.409621Z,13.718071,11168,227,11395,0.002518,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd93-fdeb-7953-aca1-dac7bfcec3bf.json,True,1.0
v3-qwen3.5-2b-haiku-4-5-20260506T135721412161Z-5ae22b8d554299234fd0440f-r0,v3-qwen3.5-2b-haiku-4-5,5ae22b8d554299234fd0440f,0,What was the father of Kasper Schmeichel voted to be by the IFFHS in 1992?,World's Best Goalkeeper,IFFHS World's Best Goalkeeper,Kasper Schmeichel; Peter Schmeichel,IFFHS World's Best Goalkeeper; Kasper Hvidt; Kasper Schmeichel; Peter Schmeichel; Sommeren '92,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135721412161Z-5ae22b8d554299234fd0440f-r0.json,False,True,True,0.75,1.0,0.8571428571428571,True,1.0,019dfd94-3384-76c2-8946-b822294afe7b,019dfd94-3384-76c2-8946-b822294afe7b,LangGraph,success,,2026-05-06T13:57:21.412417Z,2026-05-06T13:57:27.367263Z,5.954846,4179,108,4287,0.001055,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd94-3384-76c2-8946-b822294afe7b.json,False,36.0
v3-qwen3.5-2b-haiku-4-5-20260506T135727369106Z-5a722b8655429971e9dc9329-r0,v3-qwen3.5-2b-haiku-4-5,5a722b8655429971e9dc9329,0,Who was the writer of These Boots Are Made for Walkin' and who died in 2007?,Barton Lee Hazlewood,Lee Hazlewood,Lee Hazlewood; These Boots Are Made for Walkin',Boots (EP); Boots (album); Puss N' Boots/These Boots Are Made for Walkin'; These Boots Are Made for Walkin',1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135727369106Z-5a722b8655429971e9dc9329-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,0.5,019dfd94-4ac9-74a2-a7a5-a2733c2fe8a2,019dfd94-4ac9-74a2-a7a5-a2733c2fe8a2,LangGraph,success,,2026-05-06T13:57:27.369278Z,2026-05-06T13:57:30.115013Z,2.745735,1386,49,1435,0.000559,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd94-4ac9-74a2-a7a5-a2733c2fe8a2.json,False,70.0
v3-qwen3.5-2b-haiku-4-5-20260506T135730116637Z-5adf37a95542995ec70e8f97-r0,v3-qwen3.5-2b-haiku-4-5,5adf37a95542995ec70e8f97,0,"The 2011–12 VCU Rams men's basketball team, led by third year head coach Shaka Smart, represented Virginia Commonwealth University which was founded in what year?",1838,1968,2011–12 VCU Rams men's basketball team; Virginia Commonwealth University,1995–96 VCU Rams men's basketball team; 2004–05 VCU Rams men's basketball team; Virginia Commonwealth University,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135730116637Z-5adf37a95542995ec70e8f97-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfd94-5584-70d3-804e-df37d0e72828,019dfd94-5584-70d3-804e-df37d0e72828,LangGraph,success,,2026-05-06T13:57:30.116805Z,2026-05-06T13:57:32.835661Z,2.718856,1615,43,1658,0.000631,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd94-5584-70d3-804e-df37d0e72828.json,False,71.0
v3-qwen3.5-2b-haiku-4-5-20260506T135732837675Z-5abd259d55429924427fcf1a-r0,v3-qwen3.5-2b-haiku-4-5,5abd259d55429924427fcf1a,0,"Are both Dictyosperma, and Huernia described as a genus?",yes,Yes,Dictyosperma; Huernia,Cupressus; Dictyosperma; Hermigua; Huernia; Pilgerodendron; Silene tomentosa,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135732837675Z-5abd259d55429924427fcf1a-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd94-6025-7132-8741-f2e8aa8fb371,019dfd94-6025-7132-8741-f2e8aa8fb371,LangGraph,success,,2026-05-06T13:57:32.837926Z,2026-05-06T13:57:36.335186Z,3.49726,2135,71,2206,0.000931,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd94-6025-7132-8741-f2e8aa8fb371.json,True,52.0
v3-qwen3.5-2b-haiku-4-5-20260506T135736337402Z-5a828c8355429966c78a6a50-r0,v3-qwen3.5-2b-haiku-4-5,5a828c8355429966c78a6a50,0,Kaiser Ventures corporation was founded by an American industrialist who became known as the father of modern American shipbuilding?,Henry J. Kaiser,Yes,Henry J. Kaiser; Kaiser Ventures,Henry J. Kaiser; Kaiser Shipyards; Kaiser Ventures,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135736337402Z-5a828c8355429966c78a6a50-r0.json,False,False,False,0.0,0.0,0.0,True,1.0,019dfd94-6dd1-7db1-b801-fcccc13006e0,019dfd94-6dd1-7db1-b801-fcccc13006e0,LangGraph,success,,2026-05-06T13:57:36.337662Z,2026-05-06T13:57:39.085364Z,2.747702,1496,50,1546,0.000584,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd94-6dd1-7db1-b801-fcccc13006e0.json,False,69.0
v3-qwen3.5-2b-haiku-4-5-20260506T135739086491Z-5a8a3e745542996c9b8d5e70-r0,v3-qwen3.5-2b-haiku-4-5,5a8a3e745542996c9b8d5e70,0,"What is the name for the adventure in ""Tunnels and Trolls"", a game designed by Ken St. Andre?",Arena of Khazan,Arena of Khazan,Arena of Khazan; Tunnels &amp; Trolls,Arena of Khazan; Ken St. Andre; Tunnels &amp; Trolls; Tunnels &amp; Trolls: Crusaders of Khazan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135739086491Z-5a8a3e745542996c9b8d5e70-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd94-788e-7d13-9b32-92712aff5450,019dfd94-788e-7d13-9b32-92712aff5450,LangGraph,success,,2026-05-06T13:57:39.086646Z,2026-05-06T13:57:42.576183Z,3.489537,1387,53,1440,0.000554,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd94-788e-7d13-9b32-92712aff5450.json,True,53.0
v3-qwen3.5-2b-haiku-4-5-20260506T135742578266Z-5ac23ff0554299636651994d-r0,v3-qwen3.5-2b-haiku-4-5,5ac23ff0554299636651994d,0,"When was Poison's album ""Shut Up, Make Love"" released?",2000,2000,"Poison (American band); Shut Up, Make Love","Be the One (Poison song); Make Love Not War (album); Shut Up, Make Love",1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135742578266Z-5ac23ff0554299636651994d-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfd94-8632-72f1-87c7-1dee9a294989,019dfd94-8632-72f1-87c7-1dee9a294989,LangGraph,success,,2026-05-06T13:57:42.578502Z,2026-05-06T13:57:45.346658Z,2.768156,1414,47,1461,0.000556,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd94-8632-72f1-87c7-1dee9a294989.json,True,68.0
v3-qwen3.5-2b-haiku-4-5-20260506T135745348813Z-5ae4a3265542995ad6573de5-r0,v3-qwen3.5-2b-haiku-4-5,5ae4a3265542995ad6573de5,0,"Hayden is a singer-songwriter from Canada, but where does Buck-Tick hail from?","Fujioka, Gunma","Fujioka, Gunma, Japan",Buck-Tick; Hayden (musician),Atsushi Sakurai; Buck-Tick; Kyo (musician),3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135745348813Z-5ae4a3265542995ad6573de5-r0.json,False,True,True,0.6666666666666666,1.0,0.8,True,0.5,019dfd94-9105-7df3-8960-0a63d0b92881,019dfd94-9105-7df3-8960-0a63d0b92881,LangGraph,success,,2026-05-06T13:57:45.349093Z,2026-05-06T13:57:54.159468Z,8.810375,7146,122,7268,0.001507,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd94-9105-7df3-8960-0a63d0b92881.json,False,11.0
v3-qwen3.5-2b-haiku-4-5-20260506T135754161876Z-5ae0361155429925eb1afc2c-r0,v3-qwen3.5-2b-haiku-4-5,5ae0361155429925eb1afc2c,0,Which  French ace pilot and adventurer fly L'Oiseau Blanc,Charles Eugène,Charles Nungesser and François Coli,Charles Nungesser; L'Oiseau Blanc,Charles Nungesser; François Coli; Georges Madon; Gervais Raoul Lufbery; L'Oiseau Blanc; Levasseur PL.8; Wooster and Davis,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135754161876Z-5ae0361155429925eb1afc2c-r0.json,False,False,False,0.2,0.5,0.28571428571428575,True,1.0,019dfd94-b372-7c92-b325-1e898c39cadb,019dfd94-b372-7c92-b325-1e898c39cadb,LangGraph,success,,2026-05-06T13:57:54.162126Z,2026-05-06T13:57:59.704555Z,5.542429,3377,92,3469,0.000836,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd94-b372-7c92-b325-1e898c39cadb.json,False,42.0
v3-qwen3.5-2b-haiku-4-5-20260506T135759706761Z-5abc0a5d5542993f40c73c64-r0,v3-qwen3.5-2b-haiku-4-5,5abc0a5d5542993f40c73c64,0,Are Freakonomics and In the Realm of the Hackers both American documentaries?,no,No,Freakonomics (film); In the Realm of the Hackers,Freakonomics (film); Freakonomics Radio; Hackers (film); In the Realm of the Hackers; Robin Goldstein,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135759706761Z-5abc0a5d5542993f40c73c64-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd94-c91a-79c1-bdb2-8bb97e5e943c,019dfd94-c91a-79c1-bdb2-8bb97e5e943c,LangGraph,success,,2026-05-06T13:57:59.706952Z,2026-05-06T13:58:03.210362Z,3.50341,2167,74,2241,0.000949,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd94-c91a-79c1-bdb2-8bb97e5e943c.json,True,51.0
v3-qwen3.5-2b-haiku-4-5-20260506T135803212549Z-5a7cc50e554299452d57ba3e-r0,v3-qwen3.5-2b-haiku-4-5,5a7cc50e554299452d57ba3e,0,"Which band, Letters to Cleo or Screaming Trees, had more members?",Letters to Cleo,Letters to Cleo,Letters to Cleo; Screaming Trees,10 Hronia Mazi; Beat Happening/Screaming Trees; Letters to Cleo; Nashville Rebel (box set); Screaming Trees; Screaming Trees discography; Van Conner,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135803212549Z-5a7cc50e554299452d57ba3e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd94-d6cc-7373-ae1b-07a941ea1fb2,019dfd94-d6cc-7373-ae1b-07a941ea1fb2,LangGraph,success,,2026-05-06T13:58:03.212793Z,2026-05-06T13:58:10.558088Z,7.345295,5463,117,5580,0.001245,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd94-d6cc-7373-ae1b-07a941ea1fb2.json,True,24.0
v3-qwen3.5-2b-haiku-4-5-20260506T135810560524Z-5abf63f15542997ec76fd3ea-r0,v3-qwen3.5-2b-haiku-4-5,5abf63f15542997ec76fd3ea,0,Alexander Kerensky was defeated and destroyed by the Bolsheviks in the course of a civil war that ended when ?,October 1922,1923,Russian Civil War; Socialist Revolutionary Party,Alexander Kerensky; Kerensky–Krasnov uprising; Lavr Kornilov; Russian Civil War,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/evals/v3-qwen3.5-2b-haiku-4-5-20260506T135810560524Z-5abf63f15542997ec76fd3ea-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfd94-f380-77c3-bf06-155600305e37,019dfd94-f380-77c3-bf06-155600305e37,LangGraph,success,,2026-05-06T13:58:10.560752Z,2026-05-06T13:58:16.048853Z,5.488101,3840,85,3925,0.00094,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-haiku-4-5/traces/019dfd94-f380-77c3-bf06-155600305e37.json,False,45.0
