run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Piano)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Lead Vocals)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Guitar)
    *   Badly Drawn Boy (Bass)
    *   Badly Drawn Boy (Drums)
    *   Badly Drawn Boy (Keyboards)
    *   Badly Drawn Boy",Badly Drawn Boy; Wolf Alice,,0,generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_query_or_respond"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3.2-qwen3.5-0.8b/evals/v3.2-qwen3.5-0.8b-20260506T124055082839Z-5ae2070a5542994d89d5b313-r0.json,False,True,True,0.00023432008123096148,1.0,0.00046853037638606906,False,0.0,019dfd4e-382b-7772-8c8e-63c3a8773248,019dfd4e-382b-7772-8c8e-63c3a8773248,LangGraph,success,,2026-05-06T12:40:55.083048Z,2026-05-06T12:51:06.867901Z,611.784853,343,40960,41303,0.0,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3.2-qwen3.5-0.8b/traces/019dfd4e-382b-7772-8c8e-63c3a8773248.json,False,1.0
v3.2-qwen3.5-0.8b-20260506T125106874777Z-5ae22b8d554299234fd0440f-r0,v3.2-qwen3.5-0.8b,5ae22b8d554299234fd0440f,0,What was the father of Kasper Schmeichel voted to be by the IFFHS in 1992?,World's Best Goalkeeper,"The father of Kasper Schmeichel was **Kasper Schmeichel** himself.

Kasper Schmeichel was born in 1960 and is a German footballer who plays as a defender for the German national team. He is the son of **Kasper Schmeichel**, a former German footballer who played for clubs such as FC Schalke 04 and Borussia Mönchengladbach.",Kasper Schmeichel; Peter Schmeichel,,0,generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_query_or_respond"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3.2-qwen3.5-0.8b/evals/v3.2-qwen3.5-0.8b-20260506T125106874777Z-5ae22b8d554299234fd0440f-r0.json,False,False,False,0.0,0.0,0.0,False,0.0,019dfd57-8dfa-7d83-bf7e-aa15f5810671,019dfd57-8dfa-7d83-bf7e-aa15f5810671,LangGraph,success,,2026-05-06T12:51:06.874970Z,2026-05-06T12:51:08.347489Z,1.472519,348,87,435,0.0,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3.2-qwen3.5-0.8b/traces/019dfd57-8dfa-7d83-bf7e-aa15f5810671.json,False,42.0
v3.2-qwen3.5-0.8b-20260506T125108348846Z-5a722b8655429971e9dc9329-r0,v3.2-qwen3.5-0.8b,5a722b8655429971e9dc9329,0,Who was the writer of These Boots Are Made for Walkin' and who died in 2007?,Barton Lee Hazlewood,"The writer of ""These Boots Are Made for Walkin'"" is **John Lennon**.

He passed away in 2007 at the age of 78. Lennon was a British musician, songwriter, and singer, best known for his iconic song ""Think Like a Man"" and his role as the lead singer of the Beatles.",Lee Hazlewood; These Boots Are Made for Walkin',,0,generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_query_or_respond"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3.2-qwen3.5-0.8b/evals/v3.2-qwen3.5-0.8b-20260506T125108348846Z-5a722b8655429971e9dc9329-r0.json,False,False,False,0.0,0.0,0.0,False,0.0,019dfd57-93bc-70c2-921d-f3c45198065c,019dfd57-93bc-70c2-921d-f3c45198065c,LangGraph,success,,2026-05-06T12:51:08.349012Z,2026-05-06T12:51:09.585987Z,1.236975,346,70,416,0.0,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3.2-qwen3.5-0.8b/traces/019dfd57-93bc-70c2-921d-f3c45198065c.json,False,50.0
v3.2-qwen3.5-0.8b-20260506T125109587279Z-5adf37a95542995ec70e8f97-r0,v3.2-qwen3.5-0.8b,5adf37a95542995ec70e8f97,0,"The 2011–12 VCU Rams men's basketball team, led by third year head coach Shaka Smart, represented Virginia Commonwealth University which was founded in what year?",1838,"The 2011–12 VCU Rams men's basketball team was led by third-year head coach Shaka Smart.

Virginia Commonwealth University (VCU) was founded in **1954**.",2011–12 VCU Rams men's basketball team; Virginia Commonwealth University,,0,generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_query_or_respond"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3.2-qwen3.5-0.8b/evals/v3.2-qwen3.5-0.8b-20260506T125109587279Z-5adf37a95542995ec70e8f97-r0.json,False,False,False,0.0,0.0,0.0,False,0.0,019dfd57-9893-7473-abca-60535af635e7,019dfd57-9893-7473-abca-60535af635e7,LangGraph,success,,2026-05-06T12:51:09.587419Z,2026-05-06T12:51:10.484801Z,0.897382,361,45,406,0.0,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3.2-qwen3.5-0.8b/traces/019dfd57-9893-7473-abca-60535af635e7.json,False,62.0
v3.2-qwen3.5-0.8b-20260506T125110486173Z-5abd259d55429924427fcf1a-r0,v3.2-qwen3.5-0.8b,5abd259d55429924427fcf1a,0,"Are both Dictyosperma, and Huernia described as a genus?",yes,yes,Dictyosperma; Huernia,Cupressus; Dictyosperma; Ephigenia of Ethiopia; Hermigua; Huernia; Pilgerodendron,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_query_or_respond"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:0.8b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3.2-qwen3.5-0.8b/evals/v3.2-qwen3.5-0.8b-20260506T125110486173Z-5abd259d55429924427fcf1a-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd57-9c16-70a0-b983-b007f947b645,019dfd57-9c16-70a0-b983-b007f947b645,LangGraph,success,,2026-05-06T12:51:10.486326Z,2026-05-06T12:51:13.750901Z,3.264575,1932,67,1999,0.0,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3.2-qwen3.5-0.8b/traces/019dfd57-9c16-70a0-b983-b007f947b645.json,True,3.0
